,Anfangswert 0,Anfangswert 2786,Anfangswert 5572,Anfangswert 8358
5716,0.8106316705234361,0.06122678471729169,0.43726966949179835,0.813312554266305
5717,0.5024332655593761,0.33787003718316605,0.4603158971294768,0.5827617570757875
5718,0.1399098294787111,0.8603457906283452,0.9982343311421589,0.13612287165597103
5719,0.7551136184483779,0.9299612836912289,0.4977546092122801,0.0655479347333313
5720,0.6649026335217069,0.8130450970493269,0.5347734191454955,0.2565017412416641
5721,0.5318562099710115,0.4664411805570133,0.6478340225294242,0.8292268645018352
5722,0.8509370475076152,0.6404666979797194,0.09089775150641813,0.5413288050331184
5723,0.4599469378590591,0.13543575536459707,0.5235597155988224,0.9116836758330479
5724,0.8185443324036908,0.7629288989119244,0.8311697323806597,0.899410565849395
5725,0.5158247416839011,0.8003768790513289,0.8646324230358018,0.9288879670202747
5726,0.1963767628185454,0.778667008969934,0.14130073366686724,0.503934458363802
5727,0.534019438549877,0.1768783340230587,0.7310782540589582,0.28527817409485623
5728,0.5661348425783226,0.10465289046987908,0.6420480371452878,0.17944318382069496
5729,0.5108588458970197,0.06683234125375757,0.01215601060539486,0.9574796799570336
5730,0.4904718152247377,0.4325695377774543,0.021440634038299357,0.610311730299146
5731,0.3433260507881647,0.46002928074449373,0.523734964430333,0.5874406481161722
5732,0.050389141310006456,0.4479387323372073,0.5884100538678476,0.728881375398488
5733,0.6180570600554357,0.9600877147167935,0.7544458275660885,0.5488039404153833
5734,0.05105848936364062,0.7271966957487177,0.24582426948472896,0.7644518432207418
5735,0.3994534406811005,0.8723411979153766,0.9673920255154387,0.06244285311549912
5736,0.45930266240611745,0.7411845377646398,0.0477196001447738,0.35425466252490934
5737,0.034243934787809904,0.7815627343952668,0.24506775755435267,0.7085727807134401
5738,0.08713975688442602,0.3290671710856264,0.519197409506888,0.7093276479281496
5739,0.1675634086132052,0.9220171151682749,0.5553637035191068,0.18871029186993868
5740,0.908841725904496,0.7391162398271274,0.35299927042797263,0.9668823010288194
5741,0.8277268698439015,0.47631574608385635,0.3911506114527589,0.3059854768216615
5742,0.5688803936354825,0.23708948353305495,0.8291961434297277,0.4213028033263988
5743,0.958360662683846,0.5079079503193505,0.36991537548601683,0.23192280065268314
5744,0.47993084276095105,0.2341108336113397,0.20872399071231518,0.18333714781329064
5745,0.5324123250320562,0.9097771048545852,0.7482835883274686,0.586790071800352
5746,0.29877397185191557,0.7590024140663457,0.30267012258991643,0.8463378311134888
5747,0.7477949671447288,0.9140193453058615,0.4839969277381905,0.053974510170519435
5748,0.37848689453676404,0.7699414934031678,0.29226144822314426,0.8145814030431223
5749,0.15403140615671898,0.7284669484943163,0.6400231113657365,0.5515792742371568
5750,0.9027317273430541,0.14211230957880638,0.5444276775233456,0.9467430454678848
5751,0.26824766583740756,0.12237787712365408,0.9469605293124929,0.7715431815013302
5752,0.687250188086183,0.05669456487521538,0.5096093961037703,0.9625242273323252
5753,0.6822248259559285,0.6484473459422598,0.5957590388134131,0.5430707316845664
5754,0.9598433016799405,0.8270772625692202,0.6771528101526211,0.5272283577360221
5755,0.2149525806307796,0.038006643764674726,0.19801278039813072,0.3580189170315867
5756,0.6781623852439235,0.805608432274313,0.8741798331029726,0.9427512339316323
5757,0.7022372400388133,0.5152588207274683,0.7006902499124419,0.8861216790974153
5758,0.9895593593828396,0.7934881658293319,0.8012440609745693,0.8089999561198068
5759,0.9114012848585858,0.7197602251544606,0.2511512357741598,0.7825422463938606
5760,0.154041307512671,0.20258426060900123,0.4773800582624979,0.7521758559159947
5761,0.199970957823098,0.9790912494063393,0.9516596058383598,0.9242279622703805
5762,0.5150460801087328,0.9659966421313599,0.09332525124773397,0.2206538603641096
5763,0.27748275175690695,0.21076901908963952,0.4953353032469757,0.7799015874043119
5764,0.7883026157505822,0.7391186128370475,0.5197406006045647,0.30036258837208196
5765,0.15414902847260262,0.12893913500010987,0.21259828563779626,0.2962574362754826
5766,0.9214615258388236,0.14973984891548775,0.26217810017988125,0.37461635144427474
5767,0.444107377901674,0.0622429521754385,0.4536415170878179,0.8450400820001973
5768,0.9314783648587778,0.6194079420529316,0.8713400238193585,0.12327210558578391
5769,0.009337701834738268,0.9294912554323688,0.8633294971659793,0.7971677388995898
5770,0.32790388306602886,0.46381215797737313,0.5808467171154925,0.697881276253612
5771,0.8580653816461576,0.1443845657631757,0.3451531864702707,0.5459218071773657
5772,0.8532824334688498,0.46237495867535544,0.1302766059525313,0.7981782532297087
5773,0.6235782643780122,0.8045046869665397,0.735481563024224,0.6664584390819083
5774,0.19178157998248965,0.7415337101556372,0.21366396872326765,0.6857942272908997
5775,0.22086957655847106,0.8381614768877639,0.7933344189077628,0.7485073609277617
5776,0.8889728286303593,0.5173668726347395,0.6479368940927098,0.7785069155506802
5777,0.7843782501295221,0.2104132026433948,0.4292603814974434,0.648107560351492
5778,0.8643552786670639,0.8662658450193716,0.056949721183627934,0.24763359734788576
5779,0.10533251985907571,0.20168821420520575,0.5246385186910637,0.8475888231769217
5780,0.4587608654983349,0.11227551056072134,0.4898111340589829,0.8673467575572444
5781,0.886812026612462,0.5439200457185516,0.6048312624916443,0.6657424792647372
5782,0.8162017422728253,0.5115234055556365,0.8121309573762131,0.11273850919678825
5783,0.5936280358582744,0.20496742893010408,0.40110076032579006,0.597234091721476
5784,0.42901722202077575,0.5528293079696605,0.8006055750884128,0.04838184220716365
5785,0.8674807557836188,0.2273250780999664,0.34206013847142513,0.45679519884288383
5786,0.7513495772145701,0.2541339178569619,0.5100337690673776,0.7659336202777934
5787,0.7805871143937123,0.6267404807731519,0.6306655369699011,0.6345905931666503
5788,0.7840248686261487,0.19180717645213038,0.5424016495235273,0.8929961225949242
5789,0.988081729970874,0.3153363037854438,0.16236415039747978,0.009391997009515776
5790,0.3288368503563111,0.5291936458088465,0.20509722409769923,0.8810008023865534
5791,0.4859781842678793,0.7071973988786351,0.4989978838711985,0.29079836886376187
5792,0.07702887291088713,0.886924245860429,0.07461202749982487,0.2622998091392223
5793,0.5623370828107008,0.46711576730012966,0.8064216086640966,0.1457274500280621
5794,0.7104405811987828,0.3955705207772559,0.05825910856947312,0.7209476963616919
5795,0.01952176168560985,0.15029621776193403,0.46652937680482937,0.7827625358477247
5796,0.6293330793268989,0.5661394814960667,0.5444835466332743,0.5228276117704816
5797,0.2200318751856688,0.6273098271340142,0.3614913290366536,0.09567283093929306
5798,0.6533281090669344,0.5807039462961265,0.5272635440342136,0.4738231417723007
5799,0.34238947369158323,0.5694416882470259,0.9744884055107847,0.379535122774542
5800,0.9461936638690546,0.11913517629727739,0.5568970167078087,0.9946588571183399
5801,0.8019115561619413,0.2598138041794304,0.8320913435891284,0.40436888299882473
5802,0.3663803352974361,0.7734514777548623,0.8831404796801521,0.9928294816054419
5803,0.4689374566078193,0.9702733634039775,0.8036648221313966,0.6370562808588157
5804,0.3182595637626951,0.33371831802651336,0.09221389936283245,0.8507094806991531
5805,0.4791887989267714,0.4780210051685579,0.7477869866415869,0.017552968114614514
5806,0.8489368404261781,0.6337323770858357,0.7716070595197392,0.9094817419536426
5807,0.45242412947118354,0.3643130594864493,0.3296589646488433,0.2950048698112373
5808,0.07730978215113295,0.09589383145794288,0.14091986278072022,0.18594589410349754
5809,0.19140971172601015,0.9153061211109176,0.9018383556976929,0.8883705902844681
5810,0.930712876375766,0.4877180424518891,0.03814086457714445,0.5885636867024013
5811,0.7984623424708855,0.10722169186919944,0.5183650553226479,0.9295084187760964
5812,0.4750375677831478,0.5723596955649564,0.023815211374312677,0.4752707271836705
5813,0.9964294238016025,0.6794930007308733,0.814457147382201,0.9494212940335288
5814,0.7316382336430263,0.17731931293383268,0.5354750300757595,0.8936307472176864
5815,0.6499559003859768,0.05541548598557719,0.0054389741271734324,0.9554624622687712
5816,0.6536314697004865,0.5941739357076594,0.8665021904744221,0.13883044524118326
5817,0.4262470463290817,0.23505679890513456,0.01442286837846043,0.7937889378517878
5818,0.7603679834865046,0.03272064821794634,0.1322652376256885,0.2318098270334307
5819,0.5872704610228547,0.13479156326502584,0.10350040718913095,0.07220925111323606
5820,0.6769032669253657,0.9603434908203795,0.19691916601732404,0.43349484121427007
5821,0.44245000835508175,0.5568105001002559,0.7328084213659178,0.9088063426315799
5822,0.37021509511396344,0.4367111832834787,0.6416785824112604,0.8466459815390421
5823,0.3873888086527592,0.4153129020705826,0.08081937022507203,0.746325838379563
5824,0.09071277314797058,0.8800849555991603,0.13467167923226975,0.38925840286538066
5825,0.08501776773482575,0.3988258168101317,0.10256506595760599,0.8063043151050818
5826,0.7912549278698874,0.9495626580901458,0.8886543153785182,0.8277459726668908
5827,0.585800502449275,0.2852026736363773,0.5552371069788942,0.825271540321411
5828,0.9814395164139584,0.27250719768926546,0.14091037632897518,0.009313554968684926
5829,0.4082348970696336,0.02233846299350265,0.4577167546376593,0.893095046281816
5830,0.45735159842297507,0.4632042222656317,0.6345864604227255,0.8059686985798192
5831,0.18487589992582826,0.8184979530051363,0.3470713626593357,0.8756447723135365
5832,0.0012512938119471093,0.14246584987267874,0.7975058131851268,0.4525457764975734
5833,0.7974635446444166,0.226387802511454,0.8259138436988009,0.42543988488614626
5834,0.8468562229536487,0.35344411479309257,0.5781783065758654,0.8029124983586383
5835,0.3524745553731924,0.9297128049656763,0.6347560323774825,0.3397992597892886
5836,0.3289196011610334,0.7513396772556019,0.5842701350338766,0.4172005928121514
5837,0.260525270365179,0.02494087256491188,0.20809617917984757,0.39125148579478325
5838,0.5557270343415448,0.09898821869865075,0.1512187751941385,0.20344933168962628
5839,0.4545379932969816,0.40936074499040903,0.7569651845842612,0.10456962417811172
5840,0.034931937698274906,0.8014788194559527,0.12297563115134855,0.4444724428467459
5841,0.7874422566965235,0.81425078213215,0.7390155578032147,0.6637803334742794
5842,0.8218213743530227,0.336005490738899,0.3280306621454661,0.3200558335520332
5843,0.2654168568551544,0.4340865751728422,0.504971459507943,0.5758563438430437
5844,0.8196509857662034,0.35307490779087003,0.8569201645441367,0.36076542129740174
5845,0.37228789459914025,0.3741994854062801,0.32236756291240504,0.27053564041852995
5846,0.2191095608286563,0.8169902660883975,0.16734075499698545,0.5176912439055749
5847,0.6996824312955152,0.6451575951650749,0.24898884259164372,0.8528200900182141
5848,0.5932706655003139,0.6922030574642133,0.6347894766367982,0.5773758958093831
5849,0.7908967444673193,0.5473749302327642,0.834282775409521,0.12119062058627625
5850,0.7405606298707437,0.24267143802717367,0.30532182520255496,0.3679722123779362
5851,0.909172542393209,0.38906418811529936,0.7422498129308235,0.09543543774634615
5852,0.8663190645165755,0.8687857347540571,0.16756636695936347,0.4663469991646714
5853,0.7281838720664393,0.9396325815469041,0.48892735969275314,0.03822213783860213
5854,0.9884499530307964,0.43571851262822814,0.11855649529024977,0.8013944779522729
5855,0.08902182988822474,0.21397978160530362,0.9465668667107835,0.6791539518162619
5856,0.4194582425989217,0.12322849920019527,0.8272367478348328,0.5312449964694687
5857,0.3488235594704753,0.4858913198113449,0.45996302459389043,0.43403472937643595
5858,0.6908387294970464,0.824994538445027,0.7756729810498667,0.7263514236547064
5859,0.8364263959229006,0.21583018358796868,0.72312841564417,0.23042664770036972
5860,0.22133091138675842,0.9204776207916453,0.75604257406667,0.5916075273416945
5861,0.9050373909994974,0.22491371445357836,0.35161635931581314,0.4783190041780479
5862,0.2629753532819454,0.7091059111990046,0.8964027087204173,0.08369950624182833
5863,0.40589282847940983,0.32772229332476904,0.7322790604084741,0.1368358274921777
5864,0.06320398906245837,0.8102495721541357,0.7550316476263118,0.6998137230984878
5865,0.4752417141571648,0.12682067230343838,0.6131075443699966,0.09939441643655315
5866,0.6323686554096649,0.26799905346706554,0.0368098071776331,0.8056205608882022
5867,0.7047215998172771,0.14648218732327245,0.38603423908352913,0.6255862908437858
5868,0.8791590300388648,0.8321823957376195,0.9206542973406627,0.00912619894370438
5869,0.4273044755682356,0.31709046103060295,0.49018843751400787,0.6632864139974127
5870,0.046283021103590796,0.7913539693690849,0.7194424751214694,0.647530980873854
5871,0.3724748399108654,0.3900525802746421,0.1970792505890134,0.004105920903384692
5872,0.2205795296467844,0.684658946003766,0.4981569335795947,0.3116549211554234
5873,0.7001614319160592,0.5407921075820932,0.6075400346890102,0.6742879617959271
5874,0.08040538197383297,0.09252467425540103,0.2271562232635919,0.3617877722717827
5875,0.7881784848868859,0.5794996609911331,0.3680026531219488,0.15650564525276447
5876,0.8536851038225008,0.3760520066134638,0.9205224779434517,0.464992949273438
5877,0.49754173588007766,0.21080317161977324,0.775779305957259,0.34075544029474314
5878,0.5674340832047173,0.5767764993943283,0.8793589915148927,0.18194148363545565
5879,0.34900880046188887,0.03937930334359414,0.9645140375942007,0.8896487718448056
5880,0.9488625437952593,0.5771412826143214,0.5017076679505416,0.4262740532867617
5881,0.48755289707332927,0.8837618939578546,0.11682540643960256,0.349888918921352
5882,0.6643396257422874,0.9325702716596439,0.009428141172975316,0.08628601068630828
5883,0.8642132803797735,0.8102126521989715,0.5163961760699757,0.2225796999409798
5884,0.8305437457747771,0.3934522676281637,0.7529272367246461,0.11240220582112688
5885,0.1018751179799439,0.507503720000387,0.10137526225298658,0.6952468045055877
5886,0.7770472834818077,0.9146433682180956,0.36204932210967,0.809455276001246
5887,0.40801591984927715,0.566821084357799,0.38994154520332874,0.2130620060488585
5888,0.7563805156387401,0.776266986038537,0.7907349676825118,0.8052029493264866
5889,0.02831500489264731,0.2837321981787686,0.5922385314479479,0.9007448647171273
5890,0.56129159545526,0.18763764621689946,0.12922721495851894,0.07081678370013844
5891,0.4752568639814861,0.1362705444917085,0.7756232246756566,0.4149759048596031
5892,0.6944662486203026,0.29105661017820283,0.8056516242213559,0.32024663826450755
5893,0.4904686538502582,0.4896742533892401,0.4872819399461158,0.4848896265029915
5894,0.7183927330188464,0.6990242474712443,0.3437181483022874,0.9884120491333321
5895,0.7835164312273276,0.7091752560809266,0.6347501706331978,0.5603250851854691
5896,0.5673544839955875,0.4620859525166459,0.06008975440636286,0.6580935562960814
5897,0.40824411157518686,0.10246983543038383,0.0557329924777151,0.008996149525046362
5898,0.8047047420404864,0.5500752781517813,0.8486345908604576,0.1471939035691323
5899,0.565473511815072,0.3381108073517685,0.44885686412453724,0.5596029208973059
5900,0.9316243347711876,0.4119398328475661,0.38432537065818967,0.35671090846881326
5901,0.03299321141093974,0.5700459424406299,0.5615930585190663,0.5531401745975026
5902,0.7734856600873184,0.8336323634721352,0.5619715186767289,0.2903106738813226
5903,0.6952483411878358,0.8168866122141493,0.11557733453810233,0.4142680568620569
5904,0.5617427923716614,0.014721320476382993,0.6392665044404576,0.2638116884045307
